time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm]
1.8000025749206543,514.3259882926941,185.73222756385803,-0.05324048344650767,287.3354203545234,173.21521418040317,-0.013511357277209398,227.33542081456392,2.2763112532435428
1.8499882221221924,514.3374919891357,185.7279509305954,-0.053322192348135955,289.4235226999831,176.08593409396642,-0.020412749810271302,225.12055008390445,1.8855721635479454
1.899979829788208,514.3290281295776,185.73070764541626,-0.053269826300025525,285.6525236435029,182.0148719902283,-0.028672738649273638,228.70669237822082,1.4093093107014403
1.9499280452728271,514.3354654312134,185.7265055179596,-0.053249384222102236,296.74179194232573,158.6486459638233,-0.008617409547082401,219.27201650101676,2.557223780213411
1.999948501586914,514.3246173858643,185.72519421577454,-0.053252222062606824,318.23573300360533,163.00567204116555,-0.010522070789783318,197.40067696469902,2.44825732588835
2.049999952316284,514.312994480133,185.73037981987,-0.05327120083545944,308.1310707663848,159.26012941177402,-0.01154031635672106,207.8741441905876,2.391003555979703
2.099990129470825,514.324676990509,185.7291281223297,-0.05326755266051775,286.8207280547953,152.41316965351152,-0.016798709451037622,229.93042397655827,2.089510799627543
2.1499898433685303,514.3255710601807,185.7288897037506,-0.05322936342270235,284.5771013963775,159.7214429150861,-0.027304993215274062,231.2158009335104,1.4853569994203313
2.1999874114990234,514.3340945243835,185.72920262813568,-0.053252891545936265,280.7212493627806,161.62815188351814,0.016591410761595465,234.85276679548338,4.001783745257405
2.24997878074646,514.3274784088135,185.72252690792084,-0.05325623778614297,296.3575074853465,169.49946992063818,-0.02382771783901106,218.57286154138546,1.686129990287215
2.2999672889709473,514.3220543861389,185.72497069835663,-0.053240709955765464,287.4072969677294,165.5100529904582,-0.008142538577402403,227.81341056266362,2.58393488373789
2.3499834537506104,514.3202066421509,185.72412133216858,-0.053272506082387316,278.9329997829538,172.80600621361683,-0.031717327941890666,235.74141522267698,1.2350207341031079
2.358332633972168,514.3237233161926,185.7255071401596,-0.05325542228436797,278.9329997829538,172.80600621361683,-0.031717327941890666,235.74500255507564,1.2340419045785453
2.4499762058258057,514.317524433136,185.73224246501923,-0.053250516113584556,273.34145562789905,183.60753245735523,-0.0199432426450047,240.98543551310928,1.908366196837688
2.441655158996582,514.3177032470703,185.72833836078644,-0.05328339238443802,273.34145562789905,183.60753245735523,-0.0199432426450047,240.98557993020282,1.9102498684037206
2.550006151199341,514.3143653869629,185.7303500175476,-0.053265009482390546,278.5794256143218,177.91313101332332,-0.03022299302541729,235.86451776935576,1.320210294455554
2.6000092029571533,514.31645154953,185.72789132595062,-0.053243902883977734,277.4860720750532,182.08014589795386,-0.029705809473560066,236.85846974244382,1.3486334102016264
2.6499643325805664,514.3147230148315,185.72538793087006,-0.05324295429675674,275.5897291778074,174.9680937842295,-0.03145548340894659,238.96724055787348,1.24833012813567
2.699972629547119,514.3151998519897,185.72494089603424,-0.05325671281848088,272.86269721278023,173.650865778157,-0.02294053965704263,241.7542022813453,1.7369887731381897
2.7499983310699463,514.3212795257568,185.72510480880737,-0.05326915595333337,265.67679560005536,167.18755263094587,-0.04471030993443817,249.33455482027628,0.4903857543850418
2.799990653991699,514.3209218978882,185.72534322738647,-0.05330312634683754,282.966714316114,168.58060996173276,-0.04904877185994688,231.98860154012107,0.24375655665137944
2.8500101566314697,514.3234252929688,185.72301864624023,-0.05323793807666499,277.7831318029585,174.63309342486636,-0.03087124161261417,236.80012011347426,1.2815173090402943
2.899998903274536,514.3196105957031,185.7260137796402,-0.05332694881741906,278.98165438362673,172.0958145011522,-0.014404660788493368,235.73233967033136,2.23008283305001
2.9499924182891846,514.3186569213867,185.73076725006104,-0.05326713051432508,278.94037837364465,169.9930834919983,-0.03005505617697475,235.90381239430457,1.3299538932741009
2.9999656677246094,514.3137693405151,185.72485148906708,-0.05324317368919429,280.1218590586199,177.82745000319375,-0.022304273997933964,234.3250302287665,1.7726683750878225
3.0499722957611084,514.3211603164673,185.73149740695953,-0.053272353092591374,286.2373501905794,177.1722823468881,-0.026251726934859373,228.24435284139372,1.5481678386388376
3.099924087524414,514.310610294342,185.72799563407898,-0.05325560037723376,289.1346804337146,171.1160018431533,-0.009167005848716969,225.64952858613347,2.5260903911475854
3.091627597808838,514.3230676651001,185.73358356952667,-0.05329464937087969,289.1346804337146,171.1160018431533,-0.009167005848716969,225.66232170967228,2.5283277336777306
3.1999447345733643,514.3181204795837,185.73081195354462,-0.05326849645953646,287.51274439385094,162.35213996203188,-0.012383246212069956,228.00710718194168,2.342552283516035
3.2499284744262695,514.3171668052673,185.72427034378052,-0.05325801166478361,297.31097569765774,170.31410222897694,-0.017756792846089862,217.5526608900909,2.034070005881566
3.2999179363250732,514.329206943512,185.72292923927307,-0.05329902151373078,277.12525857106493,180.3435541554392,-0.04033100291834524,237.26493799078509,0.7430127341627617
3.3499958515167236,514.3205046653748,185.7269525527954,-0.05324721141904498,278.3553459217965,170.44758903024834,-0.01353069070265958,236.45933073265732,2.2755890139927843
3.399932622909546,514.3338561058044,185.72459816932678,-0.053313101703415855,285.66118202993266,179.3108702016364,-0.030995305367475457,228.7626013478895,1.2787155380819177
3.4499406814575195,514.3287301063538,185.72392761707306,-0.05328354176636796,292.36854347010285,172.24529835727577,-0.027815961186693196,222.36905787074423,1.4591848816247026
3.499929666519165,514.322292804718,185.7206791639328,-0.05326485515892454,302.9228348669111,171.37475885246855,-0.014004471958502553,211.8856678635473,2.2494542594505
3.5499324798583984,514.3211603164673,185.73118448257446,-0.053265568624103254,315.46390948635604,166.96722395322791,-0.02207250870977385,199.74056278697287,1.7872306831897844
3.599919557571411,514.32044506073,185.72781682014465,-0.053284105563654816,308.4235671622958,172.19905729184825,-0.0032487088596027088,206.34086280399524,2.866817057404975
3.649916648864746,514.3224716186523,185.72838306427002,-0.053255160549201985,288.89517892072325,176.8085119617852,-0.03591080551549343,225.60369765055435,0.9937583418079847
3.6999282836914062,514.3200874328613,185.72787642478943,-0.053258920906285256,290.7122073927132,175.8206021792711,-0.020490287739886915,223.82725057290318,1.8775043808470362
3.749967098236084,514.3154978752136,185.7332408428192,-0.05322787590815614,282.8843112805842,174.9495316083246,-0.01765402656565377,231.682287871672,2.0382314283596243
3.7999534606933594,514.3214583396912,185.72726547718048,-0.05324163920096825,298.28161835989863,176.4377372588375,-0.029215644511976356,216.23946862914215,1.3765880942829662
3.849963426589966,514.3209218978882,185.72294414043427,-0.053305487258707984,284.829811442876,165.4364421062209,-0.0008094019800041942,230.38600639504725,3.007804127428579
3.841625690460205,514.322292804718,185.73008179664612,-0.053316778363347694,284.829811442876,165.4364421062209,-0.0008094019800041942,230.38800058488334,3.008451060070475
3.9499571323394775,514.3256306648254,185.7276827096939,-0.053255345816207056,270.9219063754728,172.2640006371343,-0.03823197651208773,243.7758062911046,0.86077565519243
3.999929189682007,514.3160939216614,185.73000729084015,-0.05324080825215738,280.4350553462173,171.5029790003663,-0.03373228400597378,234.31335544331716,1.1177561038349562
4.049928903579712,514.3171072006226,185.7286959886551,-0.05328824371432983,284.7657137207339,167.4217648565148,-0.033605179204907874,230.28023357647436,1.1277565242736163
4.099939584732056,514.3230080604553,185.72856187820435,-0.05325394974602227,274.67593367104644,168.76080171122337,-0.03382798704087665,240.24700861506489,1.1130256759833832
4.149953365325928,514.323365688324,185.72692275047302,-0.05323475018267687,284.38812188385947,168.43533764687987,-0.03638098885796282,230.58450784650157,0.9656493928269304
4.199934959411621,514.324676990509,185.73037981987,-0.05329682761252874,295.46503785044865,164.26931973930238,-0.03135936311594734,219.90934210328396,1.2569241288721993
4.249934434890747,514.3259882926941,185.7243001461029,-0.05327346508288877,300.49802521208335,156.18413304217722,-0.017806075072555907,215.85879474260688,2.03213175793653
4.3000404834747314,514.3236041069031,185.72693765163422,-0.053290045661877006,300.29886347431113,151.11148339690996,-0.005550904390783365,216.80594843340705,2.7352513124124695
4.350156545639038,514.3201470375061,185.72801053524017,-0.05325713949821309,291.0423130631802,161.74847416226893,-0.020286757286961908,224.5618162309196,1.8890637496378995
