time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm]
10.691808223724365,850.5017876625061,-8.185322582721714,0.4742126979830845,628.0382868724884,-61.90544367981267,0.45902050394060545,228.8577300298951,0.8704486001778435
10.741746664047241,852.9626250267029,-6.5508067607879665,0.5041707623767144,642.0227399199969,-53.662490718022994,0.4855624496363455,216.13686842858792,1.06617778388266
10.791760683059692,855.0149321556091,-5.206505954265597,0.5319423632949906,656.7626537469686,-45.9479710967263,0.5254372344577348,202.39523926261575,0.3727164275635983
10.841834545135498,857.2911143302917,-4.510442912578585,0.5563863126322489,652.3291007391077,-28.400266977157983,0.5385444567804221,206.34958373883205,1.0222630389904688
10.891836643218994,858.4057807922363,-3.5109587013721493,0.5827260035390871,655.9653214942709,-34.70199939838732,0.5611159681837147,204.82924737579356,1.2381638209913322
10.941829442977905,859.3788266181946,-2.1710574626922634,0.6122143922510717,660.5254614951954,-37.67025677324098,0.5848095336749273,201.997163278178,1.570182734565972
10.991828680038452,860.5852246284485,-1.8354907631874111,0.640020646332212,695.2104870586903,-11.430332237578638,0.6169671024114398,165.65284425323063,1.3208707694797228
11.041759729385376,862.9422903060913,-0.4349604249000577,0.6711416079367759,705.1812687173308,-4.174975599427618,0.6546391394239556,157.80534733092873,0.9455217973321376
11.091812133789062,863.8646125793457,0.8616752922534915,0.6990975112985437,710.8606086344745,-7.376521144853836,0.6842122127800097,153.22562809040312,0.8528647819043373
11.141819953918457,865.7221913337708,2.6306554675102207,0.730321480308468,710.3897084117813,-4.297046566210984,0.7120207654652558,155.48689110718684,1.048553722588477
11.191810846328735,867.7166223526001,3.5766407847404453,0.7595246296778875,721.7123807616069,10.382650265985045,0.7452829051358889,146.16278708214307,0.8159907092444033
11.241811990737915,869.0773367881775,5.262394249439237,0.7901377095060377,700.572080970418,8.231971459191282,0.7733002856959971,168.53142029607784,0.9647133221884092
11.291852712631226,870.9789037704468,6.656032800674436,0.822502010391167,715.2973403475851,-11.33840844249847,0.805307695402736,156.71805609259104,0.9851616804556319
11.341815710067749,873.342227935791,7.909417897462842,0.852124856264855,718.9201507855773,1.40725536880469,0.8356959707291812,154.55890795724338,0.9413058032976327
11.391886472702026,874.3258833885193,9.59048122167587,0.8817309990316573,720.1492907469085,20.84742123000494,0.8671282329873047,154.5869995081356,0.8366768635583531
11.441845178604126,875.1853823661804,11.758201569318768,0.9132919375061712,712.6152062182357,29.35403522630134,0.8892855252202718,163.51964877303882,1.3754661052330421
11.491811752319336,876.836907863617,13.589572906494137,0.9388940267493848,716.08925195714,34.78133007139836,0.9254534338976256,162.13851933196923,0.7700892445595082
11.54178786277771,877.6992082595825,14.801432192325588,0.9669454558011827,732.5753847292035,25.73294025743824,0.9517252381922807,145.5349512132883,0.8720542322607833
11.591837406158447,878.7906289100647,17.72830337285995,1.0019607879575179,752.0835777141299,25.43049229210915,0.9839631271984564,126.94093325998927,1.0311900026024419
11.641802072525024,880.1780462265015,18.93607228994369,1.0291987121783732,743.6862244775232,33.59894519867988,1.0105297555442678,137.27715485940334,1.0696524230469981
11.691794395446777,881.6089749336243,20.6070140004158,1.059759872679285,728.5001083316072,30.4802336546797,1.0381858759574563,153.42687345603966,1.2360989593898575
11.741772651672363,882.3990941047668,22.302266955375668,1.0914579612925837,744.9208436838989,39.75794878467136,1.0749476900948283,138.58199799002932,0.9459688582477863
11.791786670684814,884.0056777000427,23.366120457649227,1.1244628064064803,740.8825096548605,12.494871151391257,1.1033621455782028,143.53544960311467,1.2089788103973236
11.841768980026245,886.343252658844,25.841732323169705,1.1618897643074735,740.3134217822708,1.112221790728125,1.1480278492402647,148.10894705254884,0.794229229319869
11.89176869392395,886.2485408782959,26.47924870252609,1.1884377915362088,742.7472658668527,15.720448404266406,1.1738524109835227,143.90402257674276,0.8356807482611016
11.941786766052246,886.1003041267395,29.449035227298733,1.1878068607157184,745.7011812046651,87.65180311040646,1.1871223649605747,151.98511738503436,0.03921871786435608
11.99172592163086,890.7544136047363,41.21711552143097,1.1936578192479153,768.1465895012163,79.20219983691833,1.1887510489550668,128.3571001614417,0.28113722882038844
12.04177474975586,895.8121061325073,53.94751280546188,1.2023412227167716,771.3577277731594,46.04797123223144,1.1990493298325255,124.70483170221969,0.18861156887644506
12.091732263565063,898.8149285316467,63.77061903476715,1.202356481037672,749.2437953220342,48.193124709628,1.1897636951308244,150.38012574491816,0.7215134847741869
12.141770124435425,900.7743120193481,70.83011865615845,1.2032832318792288,764.2445427233995,83.17448093922181,1.1866037233531843,137.0866922213111,0.9556654428948221
12.191763401031494,903.1502723693848,78.22362780570984,1.2052598109815593,756.6334732098228,92.4489689765703,1.191218617714681,147.2057497769391,0.8045011135196323
12.24181079864502,905.3529024124146,85.4459673166275,1.2085778101067748,750.2427242098272,90.51845427368367,1.1919769241709102,155.19309748171116,0.9511607003031284
12.29180359840393,907.8800797462463,94.04243230819702,1.2151075106813212,731.3036011561006,83.40227157045939,1.1948536504480132,176.89676597332434,1.160460710216401
12.341780662536621,910.6515169143677,101.77389979362488,1.2192723805264103,746.0783682763898,100.99759065107645,1.2013152075316753,164.57497959441696,1.0288702245846117
12.39180612564087,913.1410241127014,110.29360890388489,1.222318570082662,768.5374013945303,93.582084803464,1.2080133556723585,145.56607688942543,0.8196284107401187
12.441791772842407,915.9245610237122,118.06262731552124,1.2243923017164695,774.3455632980493,105.89355842583913,1.212340347786486,142.10101630405416,0.6905260950741596
12.491799354553223,918.3123826980591,126.6972988843918,1.2271541477716192,765.3182437290312,111.58342488480093,1.2147743110894869,153.73885568115082,0.7093123929474257
12.541806936264038,921.0414409637451,134.58549678325653,1.229894436078635,766.5637589842746,129.44776771388797,1.2216569030233977,154.56309549740732,0.47197587766460575
12.591784000396729,923.5611081123352,143.35335493087769,1.233451500404428,773.0638598308435,130.43376425756787,1.2159929545946317,151.05077809619792,1.0003009913371317
12.641785144805908,925.8556485176086,151.56113803386688,1.236348706967788,784.1023679087418,163.74770193181962,1.226878148694538,142.27615718389018,0.542623018689939
12.691817045211792,928.381335735321,160.201233625412,1.2395627405968563,779.3980737437341,169.6929363354498,1.2320954609195722,149.28531332314498,0.42784360995219095
12.741774559020996,930.8427095413208,168.50162744522095,1.2425238517151633,774.2140536960734,175.06774983476743,1.2227390755605336,156.76622657678362,1.1335841722713522
12.791783094406128,933.0613732337952,177.24394500255585,1.2447084669631137,783.4496781234436,176.63541889332703,1.2299553374282288,149.61293265563108,0.8452920569587042
12.841825485229492,935.1106405258179,183.6982935667038,1.2471903773219144,771.4722252342518,151.32728251989158,1.2308385685600396,166.80951206489357,0.9368896294604667
12.891851425170898,935.9911799430847,185.8008325099945,1.2494995938863491,783.719164208889,137.95462388371718,1.2356535829426774,159.61211249671626,0.7933179901643428
12.94186019897461,937.0259761810303,191.37644469738007,1.2580097309111054,787.8757446293906,162.8205873773715,1.2463926186424124,151.8592392947772,0.6656115031257576
12.99177074432373,939.267885684967,198.79446625709534,1.267105176045372,789.1189617552527,181.44072381231283,1.2602976012905092,151.14844271143184,0.3900453021734457
13.041789054870605,942.0734167098999,208.0985426902771,1.2743014729647844,778.9661192110469,194.58115462954305,1.271546861326146,163.66646045345945,0.15782762109159199
13.091769695281982,944.8258996009827,220.05696296691895,1.2800561391747374,802.3327089534639,206.52290555615966,1.2666145074232225,143.13448253620737,0.7701487691308452
13.141803979873657,948.2679486274719,233.3104133605957,1.2861415817017736,809.1033057930223,214.11675118273445,1.2792530397851656,140.48200768439278,0.39468437882059965
13.191824197769165,950.1091957092285,240.1698350906372,1.2891216875976739,813.0048382202604,209.23595044987542,1.2824878758282652,140.5507383880666,0.380089416471331
13.241822004318237,951.4026165008545,248.47639799118042,1.2900281465082972,804.8897755023963,232.94072122790612,1.2719029370354846,147.3342113357669,1.0384980055827018
13.291804075241089,952.9377937316895,255.3925633430481,1.2911537060801659,801.2338442336192,248.5191985209163,1.277718097999389,151.85957802289317,0.769803638220382
13.350135803222656,955.2918195724487,265.5999481678009,1.3000381352217854,805.7972568049647,242.78367746838555,1.281360359597914,151.22568070823888,1.0701577139401597
13.400119543075562,959.5441341400146,273.89816641807556,1.3138511141210294,807.1871990885076,224.51864442552574,1.3012663604087962,160.15921094492774,0.7210532739225589
