time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm]
27.025161266326904,24.618369340896603,1022.7362632751465,4.107695220592191,57.26442065622289,1000.2044088687296,-2.1809488704989897,39.666725721628254,0.31276527940825216
27.100107431411743,22.989456355571743,1017.7690505981445,4.158469393497171,59.912589630475054,1002.2841847502737,-2.1350051822906893,40.03871677717494,0.5895316655305105
27.200106143951416,14.259819686412808,1008.2394599914551,4.215318579392016,60.01123364322377,1001.6698818297875,-2.072273882595731,46.22067974694591,0.25251137016842506
27.300097703933716,13.446342945098873,1004.1379451751709,4.279767569032216,56.12307949907802,994.627758058569,-2.0065383731550943,43.72353487414438,0.17879921534333182
27.375105381011963,11.164457350969311,1000.5998134613037,4.333030776943502,52.21150828783999,988.3659562482505,-1.9533867636642142,42.83138630634583,0.18519333383297826
27.450085639953613,9.125881642103192,996.760082244873,4.380503194250474,48.18185175216676,982.7529562138559,-1.9025958971827313,41.49178690882061,0.004939798395178221
27.550095558166504,8.07823687791824,991.9019460678101,4.447822743657738,51.21147259447216,992.0810136593574,-1.8412032286668751,43.13360741442971,0.334645462359205
27.625102519989014,6.296080350875852,987.4125242233276,-1.7826728650236652,49.710538455178636,990.9534775652669,-1.791659923879597,43.55862168457643,0.5149205426805601
27.700112104415894,6.003414094448087,983.685564994812,-1.732243613491092,45.9843129580173,984.4348416344201,-1.7380506765066353,39.98791929347677,0.3327202021571464
27.80022668838501,4.4713139533996555,978.2238721847534,-1.6624926428001763,41.076433839201925,970.623172532758,-1.6586782029792921,37.38589890659044,0.218551302943299
27.875274658203125,4.920386523008344,974.0404605865479,-1.643768428271245,41.280898321634474,967.9411667524089,-1.624600142206007,36.86852592026423,1.0982618920375657
28.20019006729126,4.680913686752317,911.3115191459656,-1.5948599415773808,38.80741202971779,916.2157020664216,-1.5864289278489072,34.47707788182922,0.4830615036583905
28.500232934951782,6.1107061803340885,853.6641716957092,-1.5534854866134948,39.44044694167811,867.9317378092641,-1.5429316484141617,36.25513842234029,0.6046903864857344
28.800228595733643,8.752808719873425,799.9224781990051,-1.5082389733892503,39.492113117135126,842.3276969015866,-1.504048865317455,52.37468289203551,0.24007550821756463
29.12525224685669,15.132305026054379,741.6162610054016,-1.4614454836258475,43.38893888131803,794.516447303958,-1.4590025335434738,59.97388654449872,0.13997072928115087
29.450278282165527,23.892414569854733,688.268792629242,-1.4206933393138603,50.271635792741904,736.2394728174306,-1.4107970029767287,54.74531459443355,0.5670183047595971
29.783567905426025,36.64548397064209,627.7238845825195,-1.3801394337279522,59.894680395657026,677.3661654695887,-1.3737504338091342,54.81679656893135,0.36606273065769857
30.108530044555664,49.68535602092743,566.2331700325012,-1.3293510074268682,77.50890527784367,597.9641427585289,-1.3295497372474996,42.201949284268295,0.011386379985571366
30.433547973632812,66.68243259191513,507.4060678482055,-1.2985360443593172,94.69025948596739,535.5867551817009,-1.2946496633346283,39.731467452328346,0.22267323029440605
30.758559942245483,86.15354895591736,450.5563497543335,-1.269614170510301,110.86258518998575,482.3946978861029,-1.2667420974970547,40.30157420469143,0.1645576621124353
31.08356761932373,105.98967671394348,395.0260102748871,-1.243831985691288,133.931788811911,417.7348916268099,-1.2443689881082272,36.00631778939759,0.030767972078935148
31.433613777160645,131.3533455133438,334.43318009376526,-1.211133501938441,154.51270180690867,362.42636675348155,-1.205330273725361,36.331450332982854,0.3325004841607299
31.783580541610718,156.24417066574097,272.5565552711487,-1.169298880706538,179.94860257667756,302.51673172558975,-1.168464578161361,38.20356351705262,0.0478020146756725
32.133559226989746,183.66831243038177,210.5682611465454,-1.1329786348432849,202.24259562860047,252.36878530641604,-1.130216949220282,45.74153272866529,0.15823293054001952
32.48362612724304,212.60507106781006,152.57988572120667,-1.1130274181537667,237.27314220370357,182.825951886503,-1.1106686871097577,39.02996607788669,0.13514533382820018
32.98359966278076,246.9151735305786,89.48729634284973,-1.0088675586101228,267.60326434857774,128.9116884385089,-1.010264013418877,44.52280083065364,0.08001096682236225
33.05851721763611,249.4164228439331,83.82259011268616,-0.9519664731108286,271.42487903177965,125.60551641164264,-0.9492600725611655,47.224835350442355,0.15506532916758123
