time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm]
22.016886711120605,751.0314106941223,1064.611268043518,2.9523942843163624,-1316.154304034914,1071.5532977677349,-3.109452215541456,2067.1973710694606,12.68177950199664
22.316845655441284,701.1571049690247,1071.4063167572021,2.9928556939230404,-1357.1280692756593,1070.8348822879186,-3.074193229544295,2058.285253567353,12.383702585932102
22.616803407669067,649.0793347358704,1076.073718070984,3.016784867018576,-1498.6216450433622,1066.37997715405,-3.0590231030566235,2147.7228562264822,11.881846182743077
22.916833877563477,594.7765827178955,1079.8913955688477,3.0509990996045433,-1568.0320534773589,1060.375142920993,-3.028223893357395,2162.896687527676,11.686179784392394
23.216857433319092,540.5702114105225,1082.1520805358887,3.0770540115765144,-1599.4630510071358,1054.9054087933273,-2.9974784241127144,2140.2067062260626,11.954928919683063
23.525158166885376,484.75332260131836,1083.398175239563,3.1028899631270397,-1701.979633749931,1041.2620992400114,-2.9781502269515445,2187.1388779163785,11.582062059065258
23.816813707351685,429.1027009487152,1082.6252222061157,3.1294488024810545,-1735.4615679959936,1033.9477883133331,-2.944368633290967,2165.1115368411224,11.995895397291235
24.116826057434082,373.73940348625183,1081.1439275741577,3.1544130946469076,-1772.617171322438,1025.9928043639156,-2.9337148859494118,2147.065018255349,11.175961576326191
24.41677165031433,318.1638240814209,1080.346655845642,3.177330187596163,-1824.3232489592624,1013.1472351660724,-2.9116505502859638,2143.5406738119304,11.12710218290039
24.716832399368286,264.2280578613281,1074.4862079620361,3.204666076871245,-1858.6556243622206,1001.3369959837146,-2.872373412928528,2124.143576942026,11.811285300137913
25.016833066940308,208.58843326568604,1069.6545362472534,3.2251891548873335,-1878.1716229515787,989.6731468620706,-2.839604342860237,2088.292258011763,12.512928960679849
25.31684160232544,153.86524498462677,1063.510251045227,3.2468949452646267,-1910.931695272013,972.9958490971727,-2.8294480862902627,2066.779925742747,11.85118941817682
25.625168085098267,93.67461204528809,1054.811668395996,3.2649595065423167,-1957.7088520975135,953.681353750902,-2.8333169941391523,2053.8747424073204,10.594494207143343
25.87517261505127,73.41634184122086,1051.9325256347656,3.3769631621532508,-1949.2720902121632,954.9045109860168,-2.7421768210039397,2025.0143033542392,9.399104715339377
25.95015001296997,67.72783100605011,1051.267695426941,3.4247814966092216,-1914.3589584771653,966.5332640970632,-2.671098003306956,1983.8971659077185,10.731832234484155
26.050216913223267,61.47979646921158,1048.6063480377197,3.487166087502378,-1854.1602420321274,991.1894486750336,-2.584040976577455,1916.5003150121934,12.145458678214075
26.150157928466797,55.967819690704346,1046.4875221252441,3.555907701488292,-1770.512071725476,1031.9669820394138,-2.560231044836515,1826.5376097502199,9.571062919154151
26.25014066696167,50.05642473697662,1044.3372249603271,3.6247262236669675,-1738.0023354629539,1051.9395195832296,-2.509590584559311,1788.074921475956,8.529536692472238
26.36686944961548,43.52216124534607,1040.9327268600464,3.7046237571076004,-1740.5131308203377,1049.815884523542,-2.442768694845387,1784.0574076598443,7.780357492515153
26.450198650360107,39.296333491802216,1038.9748334884644,3.74553666802006,-1744.6708315970316,1046.0870366127428,-2.3794303180906096,1783.981342264647,9.065242038894747
26.575185537338257,41.99931472539902,1037.8112316131592,3.834954193034405,-1750.32630500804,1038.994846832849,-2.3128038948602336,1792.3260105510506,7.759408096220216
26.6502046585083,35.445865988731384,1035.2406024932861,3.88945442635453,-1764.7072883858125,1023.8279800747505,-2.2409118489453257,1800.1893309191366,8.755885555983722
26.733461618423462,32.69672840833664,1031.5380811691284,3.9367691949385764,-1764.4846363877575,1021.260339006393,-2.2060212646305692,1797.2107527928704,8.044032233460637
26.825119495391846,29.10831272602081,1029.1105031967163,4.000202924286735,-1765.6787038691743,1017.502943816107,-2.158586885335059,1794.8245514181756,7.127337000491441
26.900126934051514,26.553225517272946,1025.719714164734,4.050420903472177,-1763.2642115689034,1019.7711225237521,-2.1057915403107152,1789.8273223527012,7.275009185321715
26.975157976150513,24.618369340896603,1022.7362632751465,4.107695220592191,-1765.6359660943135,1012.905063889019,-2.0291373394620926,1790.2813292960232,8.38539473042523
27.05010414123535,22.989456355571743,1017.7690505981445,4.158469393497171,-1764.389699554125,1011.4035515365694,-1.9860250202113578,1787.3904907878307,7.946402852790118
27.150102853775024,14.259819686412808,1008.2394599914551,4.215318579392016,-1759.9827632526094,1017.3851131441955,-1.918694604844991,1774.266154241162,8.546933065616422
27.250094413757324,13.446342945098873,1004.1379451751709,4.279767569032216,-1756.0066535648034,1025.3114865551354,-1.864870241927024,1769.5796748698378,7.938186795530596
27.32510209083557,11.164457350969311,1000.5998134613037,4.333030776943502,-1757.864760658735,1018.9808028410052,-1.8288699799400419,1769.1247087027534,6.949092852105368
27.40008234977722,9.125881642103192,996.760082244873,4.380503194250474,-1758.3122624092277,1011.6396622301646,-1.7816319344552944,1767.5007765056716,6.935664335855119
27.500092267990112,8.07823687791824,991.9019460678101,4.447822743657738,-1759.8807393909326,1003.404363039589,-1.7055785442593732,1767.9963934821235,7.436076551984415
27.575099229812622,6.296080350875852,987.4125242233276,-1.7826728650236652,-1759.1433853745154,999.5117294033275,-1.6547293237493668,1765.480925387398,7.33062493097515
27.650108814239502,6.003414094448087,983.685564994812,-1.732243613491092,-1757.0350493238755,1010.441868550696,-1.6044311058831315,1763.241481837476,7.323117254919854
27.750223398208618,4.4713139533996555,978.2238721847534,-1.6624926428001763,-1756.9538182613398,1001.8376942772597,-1.5294655326720854,1761.5834096038511,7.621891971161615
27.825271368026733,4.920386523008344,974.0404605865479,-1.643768428271245,-1756.3031187543115,956.2736321282614,-1.4885252486600262,1761.3131168917116,8.89477898991423
28.150186777114868,4.680913686752317,911.3115191459656,-1.5948599415773808,-1747.9340495533277,867.8363122432725,-1.4529000570634865,1753.1541013237425,8.133702242810717
28.45022964477539,6.1107061803340885,853.6641716957092,-1.5534854866134948,-1741.4873035038565,822.4155631053002,-1.4051504698698327,1747.877363830478,8.49897041341424
28.75022530555725,8.752808719873425,799.9224781990051,-1.5082389733892503,-1733.5077078403394,778.4159476390512,-1.3591508777186305,1742.3932502226317,8.542118657569151
29.075248956680298,15.132305026054379,741.6162610054016,-1.4614454836258475,-1722.3236487407783,730.5629319706351,-1.3049055444470143,1737.4911128873623,8.96907784018174
29.400274991989136,23.892414569854733,688.268792629242,-1.4206933393138603,-1702.5913382103372,663.7627036840329,-1.2594777991952795,1726.6576664206966,9.236970040716686
29.733564615249634,36.64548397064209,627.7238845825195,-1.3801394337279522,-1690.1733761826058,632.4117420120265,-1.2514109834512501,1726.8252232893292,7.375596904114703
30.058526754379272,49.68535602092743,566.2331700325012,-1.3293510074268682,-1692.772861316813,642.608464103041,-1.2565731156859163,1744.1312521459438,4.169866038616552
30.38354468345642,66.68243259191513,507.4060678482055,-1.2985360443593172,-1701.9536882691766,653.1985768690208,-1.2993382568970677,1774.6349437845392,0.04596339268558171
