time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm]
25.550119161605835,878.0568361282349,1019.3706274032593,0.28256517228175304,827.1551825927704,1078.2768918890142,0.2880210387221743,77.85195134555187,0.3125981206232033
25.775162935256958,911.4901542663574,1031.0075998306274,0.2074945695829804,875.7866378935472,1092.6868496676113,0.22505897774054007,71.26760092662447,1.0063664570733233
25.900146007537842,930.430543422699,1036.0185623168945,0.15259876193119903,898.3617324169469,1098.8782444502247,0.17183384728897344,70.56733151555292,1.1020892095743606
26.025203227996826,951.3734102249146,1037.9184007644653,0.10533489931099838,921.0547258694122,1103.4887552597968,0.11775152491120995,72.24052885805874,0.7114202426862158
26.150182962417603,970.7639932632446,1042.6566123962402,0.039375668542719344,946.8443493391524,1106.7098028020132,0.057416501383490186,68.37368328979777,1.0336635806771806
26.250184297561646,985.5750322341919,1043.18208694458,-0.016806521205316116,972.9128097912524,1108.589689912894,-0.0005906481290264983,66.62196637187377,0.929101088391218
26.350178956985474,1000.4612922668457,1043.4514999389648,-0.07648517117677489,985.1000842102171,1106.934236149838,-0.06664403579414643,65.31481079952945,0.5638555230414731
26.450182914733887,1015.4364824295044,1043.471646308899,-0.1429164032116581,996.2809146459653,1106.5472851369193,-0.13217487085478372,65.92019410372389,0.6154444695521145
26.55014681816101,1030.2812576293945,1041.4276838302612,-0.20802906577832836,1024.5592056688681,1103.2369081097934,-0.19611866848691456,62.07352160685319,0.682415497122058
26.62515377998352,1041.3084745407104,1039.7784233093262,-0.2601616696508655,1036.5631990929098,1101.3823585349926,-0.23901431866868195,61.78642629545428,1.2116539591609545
26.700172185897827,1051.8352508544922,1037.4816179275513,-0.3129423051862139,1058.2263381065818,1096.869570018544,-0.2905435104486229,59.730853416185745,1.283356404643802
26.775222063064575,1062.1822595596313,1034.702968597412,-0.36664413905498705,1069.5135032699998,1094.0810622497384,-0.3456912405138402,59.82896572835973,1.200512654973534
26.85025930404663,1072.155785560608,1031.451416015625,-0.42431521222485036,1073.6215597298083,1092.9739455619772,-0.4106438298648738,61.53998810283338,0.78331250933626
26.94186520576477,1083.870244026184,1026.9997835159302,-0.4954124423061097,1073.8955738456866,1092.9291791230225,-0.4685977135996789,66.67967644137302,1.5363707836667793
27.000230073928833,1091.365885734558,1023.4543800354004,-0.5418949724983393,1091.0420408281302,1084.4204152057728,-0.5233877062268019,60.96689527865513,1.0603882476839133
27.075196981430054,1099.490237236023,1018.7248706817627,-0.6050078932620853,1104.406130517217,1076.7389087368392,-0.5844203961487209,58.22194275535605,1.1795766953335445
27.150176763534546,1105.8927297592163,1015.8935308456421,-0.6673636723805572,1109.3016275478326,1073.4932463076925,-0.6506433314581724,57.70050091153806,0.9580049668725227
27.22516632080078,1115.2175188064575,1009.5700740814209,-0.7334605794633606,1129.6381781149616,1058.2465047909066,-0.7201154986860591,50.767610949377016,0.7646168058005437
27.300182104110718,1123.7054586410522,1001.4770746231079,-0.7881621223095119,1136.9866475260335,1052.654270429541,-0.768181885229265,52.872444134998474,1.1447832583689368
27.40022850036621,1133.93874168396,992.8060293197632,-0.8706096663480241,1143.1862341153699,1046.4758068843485,-0.8352298479950181,54.46063844742407,2.027114271566733
27.450225591659546,1138.1715059280396,988.8219356536865,-0.9124746346158801,1155.049338525833,1033.8931050912736,-0.8986523132264748,48.1276588633898,0.7919606786863286
27.525203466415405,1142.7490234375,984.2563390731812,-0.9672968502297075,1160.0788019486872,1028.0404892458303,-0.952891036344342,47.08899053481498,0.8253923360823979
27.600184679031372,1148.5670328140259,976.992917060852,-1.019018901130728,1167.2360166232777,1018.3416180599736,-1.0100316691537814,45.36789647740858,0.5149304617840564
27.675185203552246,1154.912543296814,968.4980630874634,-1.0773874440301452,1174.6737255298942,1007.138401211924,-1.0628480994423886,43.4002310318926,0.8330430817648307
27.75019669532776,1161.2411260604858,961.6819143295288,-1.138371113230119,1181.4148322084025,995.2604685067473,-1.1248922713254885,39.172665474471955,0.772280753859407
27.825199127197266,1166.4634466171265,956.078839302063,-1.2152803021496246,1185.5575033995287,989.231382059406,-1.1980460027779918,38.25799387954179,0.9874526168595255
27.900190830230713,1171.6955423355103,947.7665543556213,-1.2885969683835425,1189.2325345264271,983.6469370790535,-1.2756866360313877,39.936799564865574,0.7397075558896797
27.975240468978882,1176.2691259384155,935.8668446540833,-1.3477392553604248,1196.484664371904,962.9461792430353,-1.3437216342532297,33.79287433670399,0.23019273312496005
28.05023956298828,1179.541301727295,925.3361940383911,-1.402364687534836,1201.340393992604,944.5960679765265,-1.3996959757753504,29.088540143917932,0.15290592055544916
28.125274896621704,1181.8036556243896,915.7180309295654,-1.4625235018185017,1205.808208726419,927.0288385129619,-1.4574209795696766,26.53588019675939,0.292352989729275
28.20859670639038,1181.9653034210205,902.0457983016968,-1.526658148324117,1206.394366283718,926.3766271682731,-1.5107513599054037,34.47852006226847,0.9113918419998546
28.275232315063477,1183.2786321640015,892.9712295532227,-1.578846156707298,1208.5689732261137,917.7764652171101,-1.563969395912674,35.42458281164299,0.8523756063576485
28.350294828414917,1184.3331575393677,881.3440918922424,-1.6315752782206376,1209.9716246170665,903.4478822059466,-1.6176335292989807,33.851270881998616,0.7988033722420066
28.42522168159485,1183.8982820510864,869.5670485496521,-1.6901391325707464,1209.6124245568017,890.5737005020708,-1.6750760721343532,33.203863495898894,0.8630497895558225
28.500216960906982,1182.7795028686523,856.009316444397,-1.7480447274833637,1208.9781908366097,879.9781251155832,-1.7350249498228587,35.50880229405555,0.745978310145649
28.600221872329712,1181.1285734176636,842.1993970870972,4.474556905070332,1208.0562836150962,863.2939550815921,-1.7987280714709866,34.20646069765222,0.5672471613567741
28.691888093948364,1178.7589311599731,830.2045583724976,4.411459925163634,1205.4120373882142,848.4848351710372,-1.849436498018998,32.319600731524034,1.2770589830821308
28.750231981277466,1176.241946220398,821.940016746521,4.373049275356299,1203.1163353622837,837.2658825035504,-1.8952230409209612,30.93727449133158,0.8544514386203002
28.850234746932983,1172.001075744629,807.319176197052,4.31386938185199,1197.6610527804576,821.0701190477333,-1.9540443432922472,29.11224571828766,0.874997197113272
28.9585862159729,1165.2854204177856,791.7072892189026,4.2525874918562,1191.615802805619,805.1026721564547,-2.0088261641343115,29.541924797365354,1.2474237261649588
29.058573961257935,1158.6079120635986,777.0120620727539,4.198395325478999,1183.2010044204228,786.4247860986025,-2.063882030820331,26.33286093948149,1.1979373437054974
29.158560514450073,1151.149344444275,762.5298023223877,4.151891991832484,1172.4270896207802,766.9979339860375,-2.1155992351342836,21.741817779569487,0.899204559534341
29.28359317779541,1140.4194355010986,743.4218645095825,4.088635745699258,1157.6350402801565,744.6841916673956,-2.183361510926778,17.261822550416685,0.6410280776974583
29.408542156219482,1132.082176208496,729.0026068687439,4.0365431309547395,1143.565595317371,725.6018047236445,-2.229203547000366,11.976408879968346,0.9991598550562599
29.53352999687195,1118.79403591156,711.223554611206,3.9955885787791523,1129.9989787078346,707.5731852923127,-2.272876902611186,11.784563599561162,0.8433838928917514
29.733567237854004,1099.0793228149414,683.0814003944397,3.9452162407875315,1110.139431933673,684.1683310109994,-2.325385367940888,11.113389756661308,0.7209928119171636
30.075159788131714,1054.6983003616333,635.8437657356262,3.902644716542653,1064.1182669178886,636.0531475603235,-2.3688864889440375,9.422293280803881,0.667730841019219
30.416956186294556,1009.1320991516113,588.5014653205872,3.903679223443592,1008.8618042158233,579.785894881373,-2.367882928447565,8.719760744035147,0.665957742652181
30.758554458618164,961.7059946060181,538.9198780059814,3.9398513526683665,956.1775505499733,526.0142307074635,-2.332752988513478,14.03992257366685,0.6062446948420257
30.983545541763306,932.8785061836243,504.97640371322626,4.002653063584658,928.9966959893161,494.5551725074764,-2.275237568715118,11.120724357177876,0.3033625245070604
31.158506155014038,910.3617191314697,476.0549783706665,4.0645462786668825,907.8364030722502,465.82263613126133,-2.2152589977285806,10.539357138994173,0.19366149855459247
31.283527851104736,895.3740119934082,453.48830223083496,4.120256650447192,901.62024659011,452.0785520165377,-2.1606897224636232,6.403346180220608,0.12828148420780006
